B2N Incidence Matrix Column Names (Buses)
bmtfic
bmt99456807
bmt150353056
bmt103766812
bmt103800706
bmt155574371
bmt159367690
bmt155582639
bmt159367691
bmt155726618
bmt6196822b
bmt99456849
bmt99456856
bmt6200476b
bmt99456863
bmt2429813b
bmt1024612b
bmt2610014b
bmt2429820b
bmt99456884
bmt138322312
bmt138322319
bmt138322333
bmt1025592b
bmt1025599b
bmt138322326
bmt1025613b
bmt1025620b
bmt1025648b
bmt1023415b
bmt1023422b
bmt138322340
bmt1023436b
bmt1023443b
bmt1023457b
bmt1021840b
bmt99456926
bmt167469485
bmt1021896b
bmt1021938b
bmt1021945b
bmt732201b
bmt732208b
bmt732229b
bmt732243b
bmt732250b
bmt733125b
bmt733132b
bmt734553b
bmt734609b
bmt734630b
bmt3251739b
bmt734644b
bmt6205523b
bmt734987b
bmt735008b
bmt167469486
bmt735022b
bmt735015b
bmt731109b
bmt731137b
bmt731144b
bmt731151b
bmt9242159b
bmt167469487
bmt731193b
bmt731221b
bmt731207b
bmt734049b
bmt99456954
bmt171760798
bmt137722965
bmt137723105
bmt137723112
bmt137723119
bmt734084b
bmt734091b
bmt734098b
bmt171760799
bmt734112b
bmt734119b
bmt733720b
bmt741147b
bmt741154b
bmt6211312b
bmt6211319b
bmt6211326b
bmt6211333b
bmt6211340b
bmt6211347b
bmt6211354b
bmt6211361b
bmt6211375b
bmt6211382b
bmt6211389b
bmt739348b
bmt745326b
bmt171760800
bmt745354b
bmt745361b
bmt745375b
bmt748882b
bmt748889b
bmt6227104b
bmt6227118b
bmt6227132b
bmt6227139b
bmt171760801
bmt17428749
bmt748931b
bmt744682b
bmt744689b
bmt744696b
bmt744703b
bmt171760802
bmt744717b
bmt744724b
bmt744731b
bmt744738b
bmt745473b
bmt745480b
bmt745487b
bmt6227447b
bmt745494b
bmt745501b
bmt745508b
bmt745515b
bmt745522b
bmt745529b
bmt745536b
bmt745543b
bmt171760803
bmt745557b
bmt745564b
bmt745571b
bmt745578b
bmt745585b
bmt6213979b
bmt99457003
bmt99457010
bmt6214161b
bmt6214322b
bmt6214399b
bmt6214441b
bmt6214476b
bmt6214525b
bmt6214567b
bmt6214574b
bmt6214581b
bmt6214616b
bmt6214637b
bmt6214658b
bmt6214679b
bmt6214707b
bmt6214728b
bmt6214770b
bmt99457017
bmt99457024
bmt6215309b
bmt6215393b
bmt99457031
bmt99457038
bmt99457045
bmt160755409
bmt160755410
bmt3477454b
bmt160755412
bmt99457087
bmt99457122
bmt3324504b
bmt2430254b
bmt3477503b
bmt2430261b
bmt3477580b
bmt99457129
bmt99457136
bmt6225704b
bmt160755413
bmt160755414
bmt99457108
bmt150340616
bmt160755411
bmt99457080
bmt99457143
bmt7116181b
bmt7116188b
bmt7116251b
bmt7116258b
bmt7116265b
bmt7116272b
bmt7116279b
bmt7116286b
bmt7116293b
bmt7116300b
bmt7116307b
bmt7116314b
bmt7116321b
bmt7116328b
bmt7116335b
bmt7116342b
bmt7116349b
bmt7116356b
bmt7116377b
bmt7116363b
bmt7116370b
bmt7116454b
bmt7116398b
bmt7116447b
bmt7116419b
bmt7116433b
bmt7116440b
bmt7116510b
bmt7116482b
bmt7116489b
bmt7116503b
bmt7116496b
bmt7116517b
bmt7116524b
bmt7116531b
bmt7116538b
bmt7116552b
bmt7116559b
bmt7116573b
bmt7116580b
bmt7116587b
bmt7116650b
bmt7116636b
bmt7116643b
bmt7116664b
bmt7116678b
bmt7116671b
bmt7116727b
bmt7116720b
bmt7116692b
bmt7116699b
bmt7116706b
bmt7116713b
bmt7116867b
bmt99457150
bmt99457157
bmt99457164
bmt99456870
bmt103800713
bmt157033030
bmt157033031
bmt6102903b
bmt157033033
bmt157033035
bmt6200476c
bmt157033036
bmt103800769
bmt168011173
bmt1024612c
bmt2610014c
bmt2429820c
bmt6200595b
bmt16387065
bmt2610021b
bmt3252803b
bmt3252817b
bmt1025627b
bmt3252831b
bmt3252845b
bmt3252852b
bmt3252859b
bmt3253503b
bmt2429827b
bmt168011174
bmt2429834b
bmt3254210b
bmt732201c
bmt2429841c
bmt732229c
bmt732243c
bmt732250c
bmt733125c
bmt733132c
bmt734553c
bmt734609c
bmt734630c
bmt3251739c
bmt734644c
bmt6205523c
bmt734987c
bmt735008c
bmt168011175
bmt735022c
bmt735015c
bmt731109c
bmt731137c
bmt731144c
bmt731151c
bmt9242159c
bmt168011176
bmt731193c
bmt731200b
bmt731214b
bmt731186b
bmt103800797
bmt155632382
bmt3492560b
bmt3492567b
bmt2429862b
bmt3492602b
bmt3492609b
bmt3492616b
bmt3492630b
bmt3492588b
bmt3492595b
bmt2429869b
bmt3492749b
bmt3492756b
bmt155632383
bmt155632384
bmt155632385
bmt3259614b
bmt2429883b
bmt2429890b
bmt2429897b
bmt3259768b
bmt2429904b
bmt2429911b
bmt3259775b
bmt2429918b
bmt2429925b
bmt3259782b
bmt2429932b
bmt2429939b
bmt2429946b
bmt2429953b
bmt2429960b
bmt2429967b
bmt3259348b
bmt2429974b
bmt2429981b
bmt3259264b
bmt3259257b
bmt2429988b
bmt3259250b
bmt103800867
bmt103800881
bmt3259229b
bmt103800888
bmt103800902
bmt103800909
bmt103801560
bmt103803590
bmt746495b
bmt746502b
bmt746509b
bmt746516b
bmt746523b
bmt103803597
bmt745592b
bmt6213979c
bmt745585c
bmt745578c
bmt135184583
bmt103801581
bmt135184681
bmt132305889
bmt162688157
bmt162688158
bmt3493456b
bmt3493463b
bmt162688159
bmt162688160
bmt3493435b
bmt3493428b
bmt2430520b
bmt9002895b
bmt103801616
bmt103801623
bmt162492281
bmt2430527b
bmt103801637
bmt3493218b
bmt3493211b
bmt103801644
bmt3493092b
bmt3493099b
bmt162492282
bmt3493120b
bmt103801665
bmt162492284
bmt103801679
bmt3493197b
bmt103801735
bmt3467255b
bmt3467213b
bmt3467206b
bmt103801742
bmt103802995
bmt3467108b
bmt103803002
bmt103803009
bmt2430597b
bmt3467052b
bmt3467045b
bmt170218197
bmt170218199
bmt170218200
bmt103801777
bmt750863b
bmt103801784
bmt103801791
bmt103801798
bmt750884b
bmt750891b
bmt750905b
bmt750919b
bmt750926b
bmt103801805
bmt750940b
bmt750947b
bmt750954b
bmt750961b
bmt750968b
bmt750975b
bmt751605b
bmt751612b
bmt103801812
bmt103801826
bmt103801833
bmt103801847
bmt103801861
bmt103801875
bmt3466716b
bmt103801882
bmt3465834b
bmt3465841b
bmt3465827b
bmt103801889
bmt2430660b
bmt103801903
bmt3469950b
bmt3469943b
bmt3469936b
bmt2430674b
bmt103801910
bmt103801924
bmt103801931
bmt103801938
bmt2430709b
bmt3470020b
bmt3470027b
bmt3470013b
bmt2430716b
bmt103801980
bmt2430737b
bmt3470209b
bmt103801987
bmt103801994
bmt3470440b
bmt3470447b
bmt3470454b
bmt160900729
bmt160900731
bmt3470552b
bmt2430975b
bmt3470664b
bmt3470657b
bmt3470650b
bmt2430982b
bmt103802036
bmt103802463
bmt103802470
bmt160900730
bmt103801819
bmt3018863b
bmt3018870b
bmt103801868
bmt162492283
bmt135184590
bmt103801574
bmt745557c
bmt168562754
bmt745543c
bmt168562755
bmt745529c
bmt745522c
bmt745515c
bmt745508c
bmt745501c
bmt745494c
bmt6227447c
bmt168562756
bmt103803233
bmt745480c
bmt745473c
bmt744738c
bmt744731c
bmt138652845
bmt162715303
bmt103803268
bmt138650724
bmt160081173
bmt160081174
bmt162715304
bmt744717c
bmt138652852
bmt744703c
bmt744696c
bmt744689c
bmt138652859
bmt103803289
bmt748931c
bmt748924c
bmt171761022
bmt103803303
bmt103803478
bmt103803485
bmt171761023
bmt103803317
bmt103803443
bmt7560093c
bmt103803450
bmt7560114c
bmt7560121c
bmt7560128c
bmt103803457
bmt7560149c
bmt103803471
bmt103803464
bmt748896c
bmt748889c
bmt748882c
bmt745375c
bmt745361c
bmt745354c
bmt171761024
bmt745326c
bmt171761025
bmt171761029
bmt9366522c
bmt171761030
bmt739327b
bmt171761026
bmt739313b
bmt739306b
bmt739299b
bmt741203b
bmt741196b
bmt741189b
bmt741182b
bmt741175b
bmt741168b
bmt171761027
bmt741154c
bmt171761028
bmt103803359
bmt733720d
bmt734119c
bmt734112c
bmt166006334
bmt734098c
bmt734091c
bmt734077b
bmt734063b
bmt166006335
bmt103800895
bmt149089301
bmt149089302
bmt3494107b
bmt149089303
bmt149089305
bmt3478861b
bmt149089307
bmt3478868b
bmt3478875b
bmt149089309
bmt3478707b
bmt3478714b
bmt3478728b
bmt3478735b
bmt3478742b
bmt3478749b
bmt2430037b
bmt149089310
bmt3479057b
bmt3236766b
bmt3811690b
bmt149089314
bmt103801007
bmt3811718b
bmt161048161
bmt161048162
bmt161048164
bmt161048165
bmt6215148b
bmt6215162b
bmt161048166
bmt2430100b
bmt103801077
bmt103801091
bmt16997682
bmt2430121b
bmt2430128b
bmt2430135b
bmt103801098
bmt103801105
bmt3373609b
bmt3373602b
bmt3373595b
bmt3373581b
bmt2430142b
bmt3373574b
bmt3373567b
bmt103801112
bmt103801119
bmt3373553b
bmt3373546b
bmt162526841
bmt162526842
bmt6244744b
bmt6244723b
bmt6244730b
bmt162526843
bmt6245031b
bmt6245080b
bmt162526844
bmt9112100b
bmt3468858b
bmt8981152b
bmt3019129b
bmt8981151b
bmt3019248b
bmt2430163b
bmt4071152b
bmt3468830b
bmt3019290b
bmt3468774b
bmt3468781b
bmt2430170b
bmt3468718b
bmt3468711b
bmt3468704b
bmt2430177b
bmt3468627b
bmt103801154
bmt103801161
bmt3468613b
bmt2430184b
bmt3468578b
bmt2430191b
bmt3468522b
bmt3468529b
bmt3468536b
bmt3468543b
bmt103801168
bmt3468410b
bmt3468417b
bmt3468424b
bmt3468452b
bmt3468459b
bmt3468466b
bmt2430205b
bmt3468354b
bmt2430212b
bmt3468340b
bmt2430219b
bmt3468298b
bmt3468305b
bmt103801175
bmt103801189
bmt3338336b
bmt103801196
bmt103801210
bmt103801217
bmt103801203
bmt103801224
bmt103801231
bmt157033034
bmt157033032
bmt99448316
bmt156673453
bmt156673454
bmt3988839
bmt156673455
bmt6101412b
bmt156673457
bmt3988923
bmt103766854
bmt103766861
bmt99456877
bmt103766868
bmt1024598b
bmt1024605b
bmt1024619b
bmt103766875
bmt103773749
bmt6200805b
bmt6200595c
bmt103773756
bmt103773763
bmt3185939b
bmt3654190b
bmt3185960b
bmt170533469
bmt3087456b
bmt170533470
bmt170533471
bmt3850764b
bmt170533473
bmt2419152b
bmt170533474
bmt103773826
bmt103774330
bmt103774337
bmt2419523b
bmt103774344
bmt103774358
bmt103774365
bmt2819370b
bmt2819377b
bmt2819384b
bmt2419530b
bmt2819391b
bmt2819398b
bmt2819405b
bmt2819412b
bmt2819419b
bmt2819426b
bmt103774372
bmt103774379
bmt3476047b
bmt3476026b
bmt2819783b
bmt103774386
bmt2419551b
bmt3464231b
bmt103774393
bmt103774400
bmt167477920
bmt167477921
bmt2419817b
bmt167477922
bmt3462621b
bmt103774442
bmt167477925
bmt2419586b
bmt728883b
bmt167477926
bmt167477927
bmt167471377
bmt171185159
bmt729303b
bmt171185160
bmt729324b
bmt729317b
bmt729261b
bmt729240b
bmt729226b
bmt729219b
bmt729254b
bmt729247b
bmt171185161
bmt729212b
bmt729205b
bmt171185162
bmt729191b
bmt729184b
bmt729163b
bmt729128b
bmt729121b
bmt729142b
bmt729149b
bmt729170b
bmt729177b
bmt729156b
bmt171185164
bmt103774519
bmt2419838b
bmt103774526
bmt103774533
bmt103774540
bmt728855b
bmt728848b
bmt167477928
bmt728834b
bmt728827b
bmt728820b
bmt728813b
bmt728806b
bmt728799b
bmt728498b
bmt167477929
bmt167476459
bmt728491b
bmt167477930
bmt728477b
bmt728470b
bmt728463b
bmt728456b
bmt727434b
bmt727427b
bmt727420b
bmt167477931
bmt726692b
bmt167477932
bmt167477599
bmt167477933
bmt103773819
bmt152706386
bmt103773840
bmt163760102
bmt163760103
bmt163760104
bmt8131237b
bmt163760106
bmt163760107
bmt8131146b
bmt163760108
bmt163760109
bmt163760111
bmt163760110
bmt163760113
bmt103773924
bmt172959876
bmt172959877
bmt163760117
bmt2419243b
bmt163760119
bmt103773973
bmt3476859b
bmt2419271b
bmt163760121
bmt103773987
bmt103773994
bmt163760122
bmt163760123
bmt2419502b
bmt163760125
bmt163760124
bmt163760126
bmt163760114
bmt2419222b
bmt163760128
bmt103774064
bmt103774057
bmt103774071
bmt103774078
bmt1025816b
bmt1025823b
bmt1025830b
bmt1025837b
bmt1025844b
bmt1025851b
bmt103766882
bmt1025865b
bmt1025872b
bmt103766889
bmt103766896
bmt1025886b
bmt1025893b
bmt1025900b
bmt1023576b
bmt1023597b
bmt1023604b
bmt1023583b
bmt1023590b
bmt1023611b
bmt1023618b
bmt103766903
bmt1023632b
bmt1023639b
bmt1023646b
bmt1023653b
bmt1023660b
bmt1023667b
bmt732530b
bmt732544b
bmt732558b
bmt732565b
bmt103766910
bmt156554233
bmt156554234
bmt732600b
bmt156554235
bmt103766945
bmt103773448
bmt732628b
bmt732642b
bmt732656b
bmt734588b
bmt103773455
bmt3251746b
bmt3337769b
bmt3337776b
bmt3337783b
bmt103773462
bmt171152942
bmt732236b
bmt732222b
bmt171152943
bmt732194b
bmt732180b
bmt171152944
bmt1024269b
bmt171152946
bmt171152948
bmt1021917b
bmt1021903b
bmt1021882b
bmt1021868b
bmt171152947
bmt103773532
bmt9128846b
bmt171152949
bmt732173b
bmt171152945
bmt1024717b
bmt733041b
bmt733069b
bmt733076b
bmt171152951
bmt1024710b
bmt171152950
bmt732614b
bmt732635b
bmt732649b
bmt156554236
bmt103766959
bmt103773427
bmt103773434
bmt735470b
bmt731270b
bmt731277b
bmt731284b
bmt731305b
bmt103773441
bmt735428b
bmt735421b
bmt735435b
bmt735449b
bmt156554237
bmt734189b
bmt156554238
bmt734203b
bmt734217b
bmt729681b
bmt729688b
bmt156554239
bmt732033b
bmt156554240
bmt732061b
bmt732082b
bmt732068b
bmt732047b
bmt732054b
bmt16314384
bmt729702b
bmt103766987
bmt103767001
bmt103767008
bmt733657b
bmt733664b
bmt733671b
bmt733678b
bmt103767022
bmt733692b
bmt733699b
bmt733706b
bmt733713b
bmt733720c
bmt733734b
bmt103767029
bmt103767050
bmt739922b
bmt103767057
bmt103773399
bmt103773406
bmt739908b
bmt103767064
bmt103773385
bmt3249674b
bmt2417899b
bmt2419124b
bmt103773392
bmt103767071
bmt103767078
bmt103767085
bmt739880b
bmt739292b
bmt739873b
bmt739866b
bmt739859b
bmt739852b
bmt733818b
bmt733811b
bmt103767092
bmt103767099
bmt173158189
bmt3054934b
bmt733825b
bmt173158190
bmt173158191
bmt173158194
bmt741980b
bmt741987b
bmt741994b
bmt742001b
bmt742008b
bmt173158195
bmt742022b
bmt742029b
bmt739733b
bmt173158198
bmt739705b
bmt739684b
bmt173158200
bmt173158201
bmt739719b
bmt159480972
bmt159481537
bmt159481538
bmt159481539
bmt159481540
bmt741420b
bmt159481541
bmt741455b
bmt741462b
bmt741448b
bmt741427b
bmt742218b
bmt159481542
bmt742232b
bmt103767246
bmt152710022
bmt152710023
bmt742099b
bmt742113b
bmt152710025
bmt103773203
bmt103773371
bmt738305b
bmt738340b
bmt737752b
bmt737759b
bmt737766b
bmt737801b
bmt103773378
bmt742134b
bmt742141b
bmt742148b
bmt742155b
bmt103773210
bmt148873647
bmt736590b
bmt148873648
bmt742834b
bmt742820b
bmt152710026
bmt738284b
bmt152710024
bmt159481544
bmt159481545
bmt740839b
bmt159481543
bmt148302872
bmt148302877
bmt148302878
bmt739845b
bmt103767274
bmt741532b
bmt103767281
bmt742414b
bmt103767288
bmt741574b
bmt148302880
bmt103767295
bmt171411366
bmt171411367
bmt171411369
bmt738081b
bmt171411368
bmt738095b
bmt738109b
bmt738123b
bmt737290b
bmt171411371
bmt171411372
bmt737353b
bmt171411373
bmt103767449
bmt103773119
bmt103773126
bmt169029490
bmt171411312
bmt739208b
bmt739215b
bmt739236b
bmt739222b
bmt171411313
bmt739229b
bmt739243b
bmt9276632b
bmt739250b
bmt739278b
bmt171411314
bmt168623044
bmt168623198
bmt740909b
bmt740902b
bmt740895b
bmt168623199
bmt157466165
bmt170636905
bmt170636906
bmt745788b
bmt170636908
bmt103767505
bmt171159547
bmt171159548
bmt747622b
bmt747629b
bmt171159549
bmt749120b
bmt171159551
bmt103767568
bmt167016455
bmt167016456
bmt167016457
bmt749148b
bmt749155b
bmt749162b
bmt167016458
bmt103768667
bmt151339179
bmt151339180
bmt745172b
bmt745179b
bmt151339182
bmt745200b
bmt744766b
bmt151339181
bmt151339183
bmt151339185
bmt744619b
bmt744626b
bmt151339186
bmt745095b
bmt745109b
bmt745123b
bmt151339189
bmt744605b
bmt151339188
bmt120423557
bmt125806053
bmt125806060
bmt125806067
bmt103768688
bmt125812864
bmt744395b
bmt744402b
bmt744409b
bmt744416b
bmt744423b
bmt743422b
bmt743429b
bmt125812871
bmt2969422b
bmt743443b
bmt2969415b
bmt743450b
bmt103769059
bmt167070833
bmt103769073
bmt743471b
bmt167070834
bmt743485b
bmt743492b
bmt743499b
bmt743506b
bmt743373b
bmt743387b
bmt167070835
bmt743415b
bmt167070837
bmt122964312
bmt167070838
bmt153119322
bmt161665829
bmt8852298b
bmt161665830
bmt153121958
bmt161666201
bmt8852369b
bmt8852368b
bmt161666202
bmt8852397b
bmt8852396b
bmt8852395b
bmt8852343b
bmt8852344b
bmt8852398b
bmt161666203
bmt8852315b
bmt161665832
bmt8852299b
bmt8852305b
bmt8852306b
bmt8852307b
bmt8852308b
bmt161665831
bmt8852410b
bmt161665833
bmt8852612b
bmt8852614b
bmt8852628b
bmt8852629b
bmt161665834
bmt153123593
bmt169129539
bmt169129540
bmt8852529b
bmt8852530b
bmt8852531b
bmt8852517b
bmt169129543
bmt8852558b
bmt8852575b
bmt8852581b
bmt8852582b
bmt8852588b
bmt8883283b
bmt169129544
bmt166397245
bmt3489823b
bmt3489830b
bmt3489844b
bmt3489851b
bmt3489858b
bmt3489865b
bmt3489872b
bmt3489879b
bmt9235315b
bmt167252823
bmt169129699
bmt9235317b
bmt9235331b
bmt3489886b
bmt3489893b
bmt149796405
bmt2417983b
bmt3490075b
bmt2417990b
bmt166397928
bmt3467472b
bmt3467479b
bmt3467465b
bmt3467458b
bmt3467451b
bmt166398331
bmt2418011b
bmt3467528b
bmt3467514b
bmt2418018b
bmt3467598b
bmt103769318
bmt3467766b
bmt169129701
bmt103769339
bmt169560671
bmt3320752b
bmt168607472
bmt3467864b
bmt3467871b
bmt3467878b
bmt169560672
bmt3467899b
bmt3467892b
bmt2419082b
bmt3467941b
bmt3467948b
bmt169560673
bmt168608168
bmt169560675
bmt9276341b
bmt9276342b
bmt9098963b
bmt169560677
bmt9098852b
bmt9098850b
bmt9098848b
bmt9276378b
bmt9098846b
bmt9098845b
bmt9276379b
bmt9098843b
bmt9098840b
bmt9098835b
bmt9098832b
bmt9098822b
bmt103771551
bmt168351242
bmt169561187
bmt3442125b
bmt3442104b
bmt168351078
bmt168350944
bmt2418585b
bmt3441887b
bmt3441894b
bmt2418578b
bmt169561188
bmt169561301
bmt169561302
bmt3441838b
bmt3441824b
bmt169561304
bmt169561306
bmt169561308
bmt168202180
bmt3439850b
bmt168202004
bmt170939222
bmt170939223
bmt2418522b
bmt3440648b
bmt3440620b
bmt168201400
bmt170939224
bmt170939225
bmt3440347b
bmt170939229
bmt3440242b
bmt3440249b
bmt3440263b
bmt3440256b
bmt170939232
bmt9255865b
bmt9255864b
bmt170939233
bmt167819113
