B2N Incidence Matrix Column Names (Buses)
bmt125208640
bmt5107129b
bmt5107108b
bmt125208661
bmt170300428
bmt170300429
bmt170300432
bmt170300431
bmt4891046b
bmt4891039b
bmt4891032b
bmt170300430
bmt4891018b
bmt4891011b
bmt170300433
bmt4890997b
bmt4890990b
bmt4890969b
bmt8963178b
bmt170300435
bmt4890934b
bmt4890927b
bmt4890920b
bmt8923776b
bmt170300436
bmt8923773b
bmt4890906b
bmt9326408b
bmt4890899b
bmt4890892b
bmt170300437
bmt4890885b
bmt4890878b
bmt4890864b
bmt4890822b
bmt4890801b
bmt4890815b
bmt170300438
bmt125208717
bmt170800204
bmt6400869b
bmt6400883b
bmt125208738
bmt125224789
bmt125224796
bmt8311463b
bmt8311470b
bmt8311477b
bmt8311484b
bmt170800206
bmt170800208
bmt8471658b
bmt8471665b
bmt170800207
bmt8963799b
bmt8963803b
bmt8963817b
bmt170800209
bmt9307353b
bmt9307354b
bmt170800211
bmt8963819b
bmt8963820b
bmt170800210
bmt170800205
bmt170800212
bmt5106471b
bmt5106464b
bmt5099247b
bmt5106457b
bmt5106450b
bmt5106443b
bmt5099254b
bmt5106478b
bmt5106485b
bmt5106492b
bmt5106499b
bmt5106506b
bmt5106513b
bmt125208766
bmt165120417
bmt165120418
bmt5106520b
bmt5106527b
bmt5106534b
bmt148346568
bmt165393271
bmt165393272
bmt165393273
bmt5099324b
bmt125208850
bmt125224775
bmt125224782
bmt5106646b
bmt5106653b
bmt5106660b
bmt5106667b
bmt5106674b
bmt3281193b
bmt165120419
bmt5106688b
bmt5106695b
bmt5106702b
bmt5106709b
bmt125208857
bmt125224761
bmt125224768
bmt5099310b
bmt5106723b
bmt5106730b
bmt5106737b
bmt5106751b
bmt5106758b
bmt5099303b
bmt5106870b
bmt165120420
bmt7078511b
bmt7078532b
bmt5102761b
bmt5102747b
bmt165120421
bmt5106891b
bmt5106919b
bmt5099289b
bmt5106926b
bmt5106940b
bmt5106968b
bmt125208871
bmt125208885
bmt125208892
bmt125208906
bmt130525168
bmt5107052b
bmt5107045b
bmt5107038b
bmt5107031b
bmt3266542b
bmt615089b
bmt3266549b
bmt3266556b
bmt130525175
bmt130525189
bmt3266570b
bmt5107143b
bmt5107150b
bmt5107157b
bmt5107164b
bmt5107171b
bmt5107178b
bmt130525182
bmt8005605b
bmt125208927
bmt140754835
bmt614669b
bmt614676b
bmt8338812b
bmt614690b
bmt8338819b
bmt614697b
bmt2437658b
bmt140754842
bmt8338875b
bmt614725b
bmt2437672b
bmt140754856
bmt140754849
bmt5107185b
bmt130525196
bmt125208941
bmt148521961
bmt148521963
bmt626233b
bmt626226b
bmt148521962
bmt626205b
bmt626184b
bmt125208962
bmt154131827
bmt616741b
bmt132593654
bmt167372295
bmt616748b
bmt616769b
bmt167372296
bmt616797b
bmt616804b
bmt616818b
bmt617182b
bmt167372297
bmt617203b
bmt617217b
bmt617238b
bmt167372299
bmt617308b
bmt615516b
bmt167372301
bmt167372304
bmt615551b
bmt167372305
bmt615586b
bmt2436685b
bmt2436699b
bmt2436706b
bmt167372306
bmt2436720b
bmt3266458b
bmt3266465b
bmt167372308
bmt4005854b
bmt5150284b
bmt167372310
bmt3266486b
bmt167372309
bmt167372307
bmt9218303b
bmt167372302
bmt9218306b
bmt615565b
bmt167372303
bmt167372300
bmt167372298
bmt616664b
bmt626149b
bmt5107416b
bmt624854b
bmt148521964
bmt125209011
bmt132591253
bmt132591260
bmt163820362
bmt625988b
bmt163820363
bmt626016b
bmt626023b
bmt616573b
bmt616587b
bmt616601b
bmt163820364
bmt616629b
bmt616636b
bmt616650b
bmt2237451b
bmt2447724b
bmt2447794b
bmt2447801b
bmt2447808b
bmt2447829b
bmt163820365
bmt163820366
bmt4889079b
bmt4889072b
bmt163820368
bmt2447864b
bmt2447878b
bmt2447899b
bmt163820367
bmt2447927b
bmt163820369
bmt2447962b
bmt2447969b
bmt163820371
