   4.6612673e-01	   4.6612673e-01	   4.6612673e-01	   4.6612673e-01	   4.6612673e-01	   4.6612673e-01	   4.6612673e-01	   4.6612673e-01	   4.6612673e-01	   4.6612673e-01	
   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	
   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	
   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	
   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	
   5.0000000e+00	   5.0000000e+00	   5.0000000e+00	   5.0000000e+00	   5.0000000e+00	   5.0000000e+00	   5.0000000e+00	   5.0000000e+00	   5.0000000e+00	   5.0000000e+00	
   1.5764244e-01	   9.5952647e-02	   9.4045327e-02	   8.7588703e-02	   8.3671663e-02	   1.0016062e-01	   9.7322128e-02	   8.1662581e-02	   8.4442055e-02	   9.4633569e-02	
   8.0000000e+00	   1.0000000e+01	   1.0000000e+01	   8.0000000e+00	   8.0000000e+00	   1.0000000e+01	   1.0000000e+01	   8.0000000e+00	   8.0000000e+00	   1.0000000e+01	
   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	
