   4.6989313e-01	   4.7007199e-01	   4.7007199e-01	   4.7007199e-01	   4.6989313e-01	   4.6989313e-01	   4.6989313e-01	   4.6989313e-01	   4.7007199e-01	   4.7009951e-01	
   0.0000000e+00	   4.6989313e-01	   4.6989313e-01	   4.6989313e-01	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   4.6989313e-01	   4.6989313e-01	
   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	
   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	
   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	
   1.0000000e+00	   1.0000000e+00	   1.0000000e+00	   1.0000000e+00	   1.0000000e+00	   1.0000000e+00	   1.0000000e+00	   1.0000000e+00	   1.0000000e+00	   1.0000000e+00	
   7.8251863e-01	   6.6630800e-01	   5.8455195e-01	   6.0282350e-01	   4.8632545e-01	   4.4687305e-01	   5.0058394e-01	   4.4399979e-01	   6.0575418e-01	   6.1684751e-01	
   5.1000000e+01	   6.9000000e+01	   6.6000000e+01	   6.9000000e+01	   5.8000000e+01	   5.3000000e+01	   5.8000000e+01	   5.3000000e+01	   7.7000000e+01	   8.2000000e+01	
   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	
